117,3,1489,519,28,71,-1,-1,-1,-1
117,5,0,578,40,184,-1,-1,-1,-1
117,18,21,580,61,180,-1,-1,-1,-1
117,24,140,597,39,124,-1,-1,-1,-1
117,33,244,568,47,168,-1,-1,-1,-1
117,34,107,592,39,126,-1,-1,-1,-1
117,35,183,602,49,128,-1,-1,-1,-1
117,67,1443,518,26,74,-1,-1,-1,-1
117,69,311,550,34,135,-1,-1,-1,-1
117,72,532,518,23,66,-1,-1,-1,-1
117,73,606,521,23,64,-1,-1,-1,-1
117,75,1287,519,27,65,-1,-1,-1,-1
118,2,1748,618,107,288,-1,-1,-1,-1
118,3,1490,520,25,65,-1,-1,-1,-1
118,5,0,580,33,184,-1,-1,-1,-1
118,18,14,585,59,173,-1,-1,-1,-1
118,24,130,598,39,125,-1,-1,-1,-1
118,33,236,571,48,166,-1,-1,-1,-1
118,34,101,590,41,133,-1,-1,-1,-1
118,35,174,606,50,127,-1,-1,-1,-1
118,67,1440,518,26,75,-1,-1,-1,-1
118,69,306,559,34,134,-1,-1,-1,-1
118,72,526,519,25,67,-1,-1,-1,-1
118,73,603,521,23,64,-1,-1,-1,-1
118,75,1285,519,27,65,-1,-1,-1,-1
119,2,1750,621,107,287,-1,-1,-1,-1
119,3,1487,521,24,62,-1,-1,-1,-1
119,10,1281,644,61,104,-1,-1,-1,-1
119,18,1,588,57,171,-1,-1,-1,-1
119,20,1739,548,47,131,-1,-1,-1,-1
119,24,112,601,43,133,-1,-1,-1,-1
119,33,226,574,47,163,-1,-1,-1,-1
119,34,82,590,42,135,-1,-1,-1,-1
119,35,163,604,51,134,-1,-1,-1,-1
119,48,183,552,26,77,-1,-1,-1,-1
119,69,297,560,35,137,-1,-1,-1,-1
119,72,522,521,23,64,-1,-1,-1,-1
119,73,596,534,23,60,-1,-1,-1,-1
120,2,1752,623,109,287,-1,-1,-1,-1
120,3,1484,522,23,57,-1,-1,-1,-1
120,10,1278,645,60,104,-1,-1,-1,-1
120,18,0,587,53,177,-1,-1,-1,-1
120,20,1743,548,46,133,-1,-1,-1,-1
120,24,104,602,44,134,-1,-1,-1,-1
120,33,215,590,45,152,-1,-1,-1,-1
120,34,70,590,42,137,-1,-1,-1,-1
120,35,151,606,51,132,-1,-1,-1,-1
120,48,180,551,26,75,-1,-1,-1,-1
120,67,1439,520,22,63,-1,-1,-1,-1
120,69,288,560,35,139,-1,-1,-1,-1
120,72,517,522,24,63,-1,-1,-1,-1
120,73,590,525,24,64,-1,-1,-1,-1
120,75,1269,515,28,67,-1,-1,-1,-1
121,2,1754,624,111,287,-1,-1,-1,-1
121,3,1479,522,25,58,-1,-1,-1,-1
121,18,0,578,51,198,-1,-1,-1,-1
121,20,1744,550,45,130,-1,-1,-1,-1
121,24,93,603,45,136,-1,-1,-1,-1
121,33,206,596,44,149,-1,-1,-1,-1
121,34,67,595,44,141,-1,-1,-1,-1
121,35,139,606,53,135,-1,-1,-1,-1
121,67,1442,518,23,63,-1,-1,-1,-1
121,69,279,558,37,143,-1,-1,-1,-1
121,72,513,522,23,64,-1,-1,-1,-1
121,73,585,521,26,69,-1,-1,-1,-1
121,75,1266,517,25,62,-1,-1,-1,-1
122,2,1756,625,112,291,-1,-1,-1,-1
122,3,1476,522,24,57,-1,-1,-1,-1
122,18,0,579,46,198,-1,-1,-1,-1
122,20,1742,551,44,129,-1,-1,-1,-1
122,33,194,586,46,154,-1,-1,-1,-1
122,34,65,599,44,140,-1,-1,-1,-1
122,35,128,605,55,140,-1,-1,-1,-1
122,48,154,550,29,80,-1,-1,-1,-1
122,67,1448,517,23,66,-1,-1,-1,-1
122,69,271,559,37,144,-1,-1,-1,-1
122,72,503,519,25,68,-1,-1,-1,-1
122,73,581,521,26,68,-1,-1,-1,-1
122,75,1263,517,25,61,-1,-1,-1,-1
123,2,1759,627,114,293,-1,-1,-1,-1
123,18,0,596,39,185,-1,-1,-1,-1
123,20,1737,550,45,131,-1,-1,-1,-1
123,24,69,607,43,131,-1,-1,-1,-1
123,33,185,585,45,149,-1,-1,-1,-1
123,34,43,604,43,135,-1,-1,-1,-1
123,35,120,603,56,144,-1,-1,-1,-1
123,36,1408,520,25,67,-1,-1,-1,-1
123,48,148,549,29,80,-1,-1,-1,-1
123,67,1449,515,26,71,-1,-1,-1,-1
123,69,264,563,37,142,-1,-1,-1,-1
123,72,498,520,24,66,-1,-1,-1,-1
123,73,572,529,25,66,-1,-1,-1,-1
123,75,1259,515,26,64,-1,-1,-1,-1
124,2,1764,628,115,293,-1,-1,-1,-1
124,5,0,603,33,139,-1,-1,-1,-1
124,18,0,597,32,187,-1,-1,-1,-1
124,20,1733,551,45,131,-1,-1,-1,-1
124,24,59,609,44,130,-1,-1,-1,-1
124,33,172,577,49,163,-1,-1,-1,-1
124,34,32,606,42,132,-1,-1,-1,-1
124,35,108,607,54,137,-1,-1,-1,-1
124,36,1403,517,26,72,-1,-1,-1,-1
124,67,1448,514,26,72,-1,-1,-1,-1
124,69,255,562,37,143,-1,-1,-1,-1
124,72,494,521,24,65,-1,-1,-1,-1
124,73,566,533,24,64,-1,-1,-1,-1
124,75,1256,515,25,63,-1,-1,-1,-1
125,2,1767,629,117,297,-1,-1,-1,-1
125,5,0,606,29,135,-1,-1,-1,-1
125,20,1730,551,45,132,-1,-1,-1,-1
125,24,49,611,43,130,-1,-1,-1,-1
125,33,165,590,47,155,-1,-1,-1,-1
125,34,27,605,43,135,-1,-1,-1,-1
125,35,97,609,54,135,-1,-1,-1,-1
125,36,1399,515,27,75,-1,-1,-1,-1
125,67,1447,515,26,70,-1,-1,-1,-1
125,69,245,557,38,151,-1,-1,-1,-1
125,72,490,522,23,63,-1,-1,-1,-1
125,73,562,526,25,65,-1,-1,-1,-1
126,2,1769,629,120,307,-1,-1,-1,-1
126,20,1728,552,45,129,-1,-1,-1,-1
126,24,32,609,45,135,-1,-1,-1,-1
126,33,151,588,51,168,-1,-1,-1,-1
126,34,8,611,40,126,-1,-1,-1,-1
126,35,87,608,56,141,-1,-1,-1,-1
126,36,1392,515,28,76,-1,-1,-1,-1
126,67,1447,515,25,70,-1,-1,-1,-1
126,69,236,559,38,151,-1,-1,-1,-1
126,72,485,523,23,63,-1,-1,-1,-1
126,73,558,531,25,65,-1,-1,-1,-1
127,2,1771,625,128,329,-1,-1,-1,-1
127,20,1725,549,45,133,-1,-1,-1,-1
127,24,22,614,44,129,-1,-1,-1,-1
127,33,144,592,49,162,-1,-1,-1,-1
127,34,0,611,38,128,-1,-1,-1,-1
127,35,76,621,53,132,-1,-1,-1,-1
127,67,1438,518,25,67,-1,-1,-1,-1
127,69,229,561,38,148,-1,-1,-1,-1
127,72,479,521,25,68,-1,-1,-1,-1
127,73,553,533,25,65,-1,-1,-1,-1
128,2,1773,619,133,346,-1,-1,-1,-1
128,20,1721,547,47,136,-1,-1,-1,-1
128,24,11,615,44,129,-1,-1,-1,-1
128,33,130,580,56,187,-1,-1,-1,-1
128,34,0,611,35,131,-1,-1,-1,-1
128,35,62,614,56,137,-1,-1,-1,-1
128,36,1403,516,26,73,-1,-1,-1,-1
128,47,542,521,35,84,-1,-1,-1,-1
128,67,1436,518,25,67,-1,-1,-1,-1
128,69,221,560,38,150,-1,-1,-1,-1
128,72,475,520,27,73,-1,-1,-1,-1
128,73,548,533,25,66,-1,-1,-1,-1
129,2,1776,617,134,354,-1,-1,-1,-1
129,20,1719,546,47,139,-1,-1,-1,-1
129,33,116,581,56,190,-1,-1,-1,-1
129,34,0,611,35,133,-1,-1,-1,-1
129,35,49,614,60,148,-1,-1,-1,-1
129,36,1410,517,27,72,-1,-1,-1,-1
129,47,530,519,37,88,-1,-1,-1,-1
129,48,82,557,36,98,-1,-1,-1,-1
129,69,210,558,40,155,-1,-1,-1,-1
129,72,465,522,25,69,-1,-1,-1,-1
130,2,1777,614,135,365,-1,-1,-1,-1
130,20,1718,547,46,139,-1,-1,-1,-1
130,33,107,584,53,185,-1,-1,-1,-1
130,34,0,612,26,133,-1,-1,-1,-1
130,35,37,623,56,137,-1,-1,-1,-1
130,36,1411,517,28,74,-1,-1,-1,-1
130,47,527,527,32,78,-1,-1,-1,-1
130,48,72,560,37,98,-1,-1,-1,-1
130,69,203,558,40,154,-1,-1,-1,-1
130,72,460,529,24,66,-1,-1,-1,-1
131,2,1787,628,128,350,-1,-1,-1,-1
131,20,1712,545,46,138,-1,-1,-1,-1
131,33,98,584,53,184,-1,-1,-1,-1
131,35,24,614,57,141,-1,-1,-1,-1
131,36,1411,516,28,75,-1,-1,-1,-1
131,47,525,531,29,73,-1,-1,-1,-1
131,48,64,561,38,100,-1,-1,-1,-1
131,69,195,558,40,156,-1,-1,-1,-1
131,72,456,532,24,65,-1,-1,-1,-1
131,75,1228,522,23,56,-1,-1,-1,-1
132,2,1793,635,126,351,-1,-1,-1,-1
132,20,1709,547,46,135,-1,-1,-1,-1
132,33,88,584,54,187,-1,-1,-1,-1
132,35,12,615,62,152,-1,-1,-1,-1
132,36,1410,514,29,79,-1,-1,-1,-1
132,47,524,533,28,70,-1,-1,-1,-1
132,48,60,561,39,100,-1,-1,-1,-1
132,69,185,559,41,157,-1,-1,-1,-1
132,72,449,531,25,67,-1,-1,-1,-1
132,75,1224,523,23,55,-1,-1,-1,-1
133,2,1799,639,120,355,-1,-1,-1,-1
133,20,1707,549,46,132,-1,-1,-1,-1
133,33,71,593,54,190,-1,-1,-1,-1
133,35,0,615,63,158,-1,-1,-1,-1
133,36,1409,515,30,77,-1,-1,-1,-1
133,47,522,532,28,73,-1,-1,-1,-1
133,48,51,562,40,102,-1,-1,-1,-1
133,69,175,566,40,157,-1,-1,-1,-1
133,72,442,528,28,74,-1,-1,-1,-1
134,2,1806,643,113,355,-1,-1,-1,-1
134,20,1706,552,44,126,-1,-1,-1,-1
134,33,58,602,53,181,-1,-1,-1,-1
134,35,0,614,55,168,-1,-1,-1,-1
134,36,1404,515,29,77,-1,-1,-1,-1
134,47,518,534,27,70,-1,-1,-1,-1
134,48,40,563,43,105,-1,-1,-1,-1
134,69,166,554,43,172,-1,-1,-1,-1
134,72,436,531,27,71,-1,-1,-1,-1
135,2,1810,645,109,357,-1,-1,-1,-1
135,5,24,556,45,155,-1,-1,-1,-1
135,20,1705,556,42,119,-1,-1,-1,-1
135,33,47,604,53,183,-1,-1,-1,-1
135,35,0,632,43,152,-1,-1,-1,-1
135,36,1398,514,30,79,-1,-1,-1,-1
135,47,512,531,29,73,-1,-1,-1,-1
135,48,32,563,43,108,-1,-1,-1,-1
135,69,157,566,41,161,-1,-1,-1,-1
135,72,431,531,27,73,-1,-1,-1,-1
136,2,1813,642,106,368,-1,-1,-1,-1
136,5,26,553,45,155,-1,-1,-1,-1
136,20,1703,558,43,117,-1,-1,-1,-1
136,35,0,634,32,154,-1,-1,-1,-1
136,36,1394,515,29,77,-1,-1,-1,-1
136,47,506,528,31,78,-1,-1,-1,-1
136,69,148,575,39,152,-1,-1,-1,-1
136,72,425,533,25,66,-1,-1,-1,-1
136,79,1574,549,43,125,-1,-1,-1,-1
137,2,1817,641,102,386,-1,-1,-1,-1
137,20,1702,560,42,114,-1,-1,-1,-1
137,33,18,601,57,194,-1,-1,-1,-1
137,36,1392,515,29,77,-1,-1,-1,-1
137,47,497,528,30,78,-1,-1,-1,-1
137,69,140,577,39,152,-1,-1,-1,-1
137,72,420,533,25,66,-1,-1,-1,-1
137,79,1571,546,45,130,-1,-1,-1,-1
138,2,1821,640,98,394,-1,-1,-1,-1
138,20,1699,560,43,115,-1,-1,-1,-1
138,33,6,602,58,196,-1,-1,-1,-1
138,36,1389,515,29,78,-1,-1,-1,-1
138,47,494,531,28,74,-1,-1,-1,-1
138,72,415,533,25,66,-1,-1,-1,-1
138,79,1568,543,46,135,-1,-1,-1,-1
139,2,1828,642,91,396,-1,-1,-1,-1
139,20,1698,561,43,113,-1,-1,-1,-1
139,36,1376,514,30,79,-1,-1,-1,-1
139,47,491,534,26,69,-1,-1,-1,-1
139,72,408,530,26,71,-1,-1,-1,-1
139,79,1562,539,47,137,-1,-1,-1,-1
140,2,1834,646,85,389,-1,-1,-1,-1
140,20,1696,561,44,111,-1,-1,-1,-1
140,33,0,601,44,222,-1,-1,-1,-1
140,36,1373,513,30,80,-1,-1,-1,-1
140,47,488,535,26,67,-1,-1,-1,-1
140,72,404,530,27,71,-1,-1,-1,-1
140,79,1559,538,46,137,-1,-1,-1,-1
141,2,1840,649,79,386,-1,-1,-1,-1
141,20,1694,556,47,119,-1,-1,-1,-1
141,33,0,602,34,226,-1,-1,-1,-1
141,36,1371,513,29,80,-1,-1,-1,-1
141,47,485,534,26,68,-1,-1,-1,-1
141,72,399,528,28,74,-1,-1,-1,-1
141,79,1556,534,47,142,-1,-1,-1,-1
142,2,1844,650,75,391,-1,-1,-1,-1
142,20,1693,557,47,117,-1,-1,-1,-1
142,36,1370,514,28,78,-1,-1,-1,-1
142,47,482,537,24,64,-1,-1,-1,-1
142,67,1338,521,25,67,-1,-1,-1,-1
142,72,398,528,28,74,-1,-1,-1,-1
142,79,1552,533,48,144,-1,-1,-1,-1
143,2,1850,649,69,398,-1,-1,-1,-1
143,20,1691,556,48,121,-1,-1,-1,-1
143,36,1367,514,28,77,-1,-1,-1,-1
143,47,478,538,23,62,-1,-1,-1,-1
143,67,1335,521,25,67,-1,-1,-1,-1
143,72,390,529,26,71,-1,-1,-1,-1
143,73,469,518,36,91,-1,-1,-1,-1
143,79,1547,535,47,141,-1,-1,-1,-1
144,2,1854,640,65,423,-1,-1,-1,-1
144,20,1688,561,49,124,-1,-1,-1,-1
144,36,1363,516,27,75,-1,-1,-1,-1
144,67,1332,521,23,66,-1,-1,-1,-1
144,72,385,531,25,67,-1,-1,-1,-1
144,73,466,518,35,90,-1,-1,-1,-1
144,79,1542,537,47,140,-1,-1,-1,-1
145,2,1857,640,62,430,-1,-1,-1,-1
145,20,1685,561,50,128,-1,-1,-1,-1
145,36,1358,515,29,78,-1,-1,-1,-1
145,47,462,535,25,66,-1,-1,-1,-1
145,67,1326,522,24,65,-1,-1,-1,-1
145,72,381,531,25,66,-1,-1,-1,-1
145,73,461,517,35,92,-1,-1,-1,-1
145,79,1540,538,46,139,-1,-1,-1,-1
146,20,1684,564,49,127,-1,-1,-1,-1
146,36,1355,515,28,78,-1,-1,-1,-1
146,47,459,536,25,66,-1,-1,-1,-1
146,72,374,529,27,70,-1,-1,-1,-1
146,79,1536,542,47,137,-1,-1,-1,-1
147,20,1682,564,49,128,-1,-1,-1,-1
147,36,1354,516,28,77,-1,-1,-1,-1
147,47,456,537,24,65,-1,-1,-1,-1
147,72,368,528,28,74,-1,-1,-1,-1
147,79,1532,543,46,136,-1,-1,-1,-1
148,10,1217,663,99,142,-1,-1,-1,-1
148,20,1681,565,47,126,-1,-1,-1,-1
148,36,1342,517,27,76,-1,-1,-1,-1
148,47,452,537,25,66,-1,-1,-1,-1
148,72,362,528,29,77,-1,-1,-1,-1
148,79,1525,543,47,136,-1,-1,-1,-1
149,10,1215,663,100,144,-1,-1,-1,-1
149,20,1680,567,46,122,-1,-1,-1,-1
149,36,1336,518,27,73,-1,-1,-1,-1
149,47,448,537,24,66,-1,-1,-1,-1
149,72,353,526,29,77,-1,-1,-1,-1
149,73,440,520,36,91,-1,-1,-1,-1
149,79,1520,544,47,134,-1,-1,-1,-1
150,20,1680,567,45,124,-1,-1,-1,-1
150,36,1334,520,27,71,-1,-1,-1,-1
150,69,22,572,46,172,-1,-1,-1,-1
150,72,350,529,28,73,-1,-1,-1,-1
150,73,434,521,36,91,-1,-1,-1,-1
150,79,1514,547,47,131,-1,-1,-1,-1
151,20,1674,566,45,124,-1,-1,-1,-1
151,36,1328,519,28,74,-1,-1,-1,-1
151,69,14,572,46,174,-1,-1,-1,-1
151,72,345,528,29,77,-1,-1,-1,-1
151,73,430,522,35,89,-1,-1,-1,-1
151,79,1508,547,48,131,-1,-1,-1,-1
152,20,1671,565,44,124,-1,-1,-1,-1
152,36,1322,514,31,83,-1,-1,-1,-1
152,72,338,528,30,79,-1,-1,-1,-1
152,73,423,525,32,85,-1,-1,-1,-1
152,75,1146,511,29,70,-1,-1,-1,-1
152,79,1502,542,51,136,-1,-1,-1,-1
153,20,1668,564,44,125,-1,-1,-1,-1
153,36,1316,514,33,85,-1,-1,-1,-1
153,72,330,531,30,79,-1,-1,-1,-1
153,73,420,530,28,77,-1,-1,-1,-1
153,75,1145,513,28,67,-1,-1,-1,-1
153,79,1499,543,50,134,-1,-1,-1,-1
154,20,1666,559,43,124,-1,-1,-1,-1
154,36,1312,514,33,86,-1,-1,-1,-1
154,72,324,533,30,79,-1,-1,-1,-1
154,73,416,535,26,70,-1,-1,-1,-1
154,75,1141,513,28,67,-1,-1,-1,-1
154,79,1492,541,51,137,-1,-1,-1,-1
155,20,1665,559,41,121,-1,-1,-1,-1
155,47,401,525,34,92,-1,-1,-1,-1
155,72,316,533,29,78,-1,-1,-1,-1
155,73,411,537,26,67,-1,-1,-1,-1
155,79,1484,535,54,145,-1,-1,-1,-1
156,20,1663,559,41,120,-1,-1,-1,-1
156,36,1300,514,29,78,-1,-1,-1,-1
156,47,395,526,35,93,-1,-1,-1,-1
156,72,312,538,27,72,-1,-1,-1,-1
156,75,1120,517,27,63,-1,-1,-1,-1
156,79,1479,535,53,143,-1,-1,-1,-1
157,36,1295,514,29,77,-1,-1,-1,-1
157,47,391,527,35,94,-1,-1,-1,-1
157,72,310,550,23,63,-1,-1,-1,-1
157,75,1114,519,27,61,-1,-1,-1,-1
157,79,1474,537,47,126,-1,-1,-1,-1
158,5,297,532,28,89,-1,-1,-1,-1
158,36,1290,513,30,77,-1,-1,-1,-1
158,47,386,532,31,84,-1,-1,-1,-1
158,64,340,538,22,71,-1,-1,-1,-1
158,72,304,552,24,61,-1,-1,-1,-1
158,75,1109,518,29,63,-1,-1,-1,-1
158,79,1468,536,46,123,-1,-1,-1,-1
159,5,298,531,30,92,-1,-1,-1,-1
159,36,1282,512,32,85,-1,-1,-1,-1
159,47,380,532,33,90,-1,-1,-1,-1
159,64,352,537,21,67,-1,-1,-1,-1
159,75,1104,516,31,67,-1,-1,-1,-1
159,79,1464,534,46,124,-1,-1,-1,-1
160,5,297,532,31,90,-1,-1,-1,-1
160,36,1277,511,34,87,-1,-1,-1,-1
160,47,374,532,34,92,-1,-1,-1,-1
160,75,1100,514,33,71,-1,-1,-1,-1
160,79,1457,533,51,137,-1,-1,-1,-1
161,5,305,531,31,88,-1,-1,-1,-1
161,36,1272,511,34,88,-1,-1,-1,-1
161,47,368,531,35,94,-1,-1,-1,-1
161,72,280,555,25,62,-1,-1,-1,-1
161,75,1100,514,31,70,-1,-1,-1,-1
161,79,1454,535,50,139,-1,-1,-1,-1
162,47,362,534,35,95,-1,-1,-1,-1
162,72,275,551,28,70,-1,-1,-1,-1
162,75,1095,513,32,71,-1,-1,-1,-1
162,79,1448,535,51,140,-1,-1,-1,-1
163,47,358,537,34,92,-1,-1,-1,-1
163,72,270,549,29,73,-1,-1,-1,-1
163,75,1084,516,29,65,-1,-1,-1,-1
163,79,1442,535,52,139,-1,-1,-1,-1
164,47,354,538,34,91,-1,-1,-1,-1
164,72,264,548,29,76,-1,-1,-1,-1
164,75,1080,515,30,67,-1,-1,-1,-1
164,79,1436,533,53,143,-1,-1,-1,-1
165,36,1248,505,37,96,-1,-1,-1,-1
165,47,347,537,34,93,-1,-1,-1,-1
165,72,260,551,29,73,-1,-1,-1,-1
165,75,1077,515,30,68,-1,-1,-1,-1
165,79,1430,530,53,142,-1,-1,-1,-1
166,36,1243,504,38,97,-1,-1,-1,-1
166,47,343,537,35,94,-1,-1,-1,-1
166,72,253,552,30,73,-1,-1,-1,-1
166,75,1075,517,29,65,-1,-1,-1,-1
166,79,1425,528,53,141,-1,-1,-1,-1
167,36,1239,503,39,98,-1,-1,-1,-1
167,47,338,536,35,96,-1,-1,-1,-1
167,72,247,546,33,80,-1,-1,-1,-1
167,75,1071,515,31,67,-1,-1,-1,-1
167,79,1421,524,54,146,-1,-1,-1,-1
168,3,1179,515,44,117,-1,-1,-1,-1
168,36,1234,502,40,99,-1,-1,-1,-1
168,47,333,537,35,94,-1,-1,-1,-1
168,72,240,549,31,76,-1,-1,-1,-1
168,75,1068,514,32,67,-1,-1,-1,-1
168,79,1417,524,54,146,-1,-1,-1,-1
169,3,1177,518,42,115,-1,-1,-1,-1
169,47,326,538,36,93,-1,-1,-1,-1
169,72,235,549,32,76,-1,-1,-1,-1
169,75,1063,507,35,77,-1,-1,-1,-1
169,79,1415,523,53,148,-1,-1,-1,-1
170,3,1170,518,43,116,-1,-1,-1,-1
170,47,322,538,35,93,-1,-1,-1,-1
170,72,231,551,30,72,-1,-1,-1,-1
170,75,1059,506,37,79,-1,-1,-1,-1
170,79,1409,523,53,147,-1,-1,-1,-1
171,3,1174,516,41,117,-1,-1,-1,-1
171,47,318,538,35,92,-1,-1,-1,-1
171,72,228,553,29,69,-1,-1,-1,-1
171,75,1058,504,37,82,-1,-1,-1,-1
171,79,1406,524,52,145,-1,-1,-1,-1
172,3,1176,517,40,114,-1,-1,-1,-1
172,47,316,538,34,91,-1,-1,-1,-1
172,72,223,554,29,68,-1,-1,-1,-1
172,75,1054,503,38,83,-1,-1,-1,-1
172,79,1401,523,53,144,-1,-1,-1,-1
173,3,1176,516,40,116,-1,-1,-1,-1
173,47,309,534,35,92,-1,-1,-1,-1
173,72,218,555,28,67,-1,-1,-1,-1
173,73,219,530,35,96,-1,-1,-1,-1
173,75,1045,511,31,70,-1,-1,-1,-1
173,79,1397,520,55,151,-1,-1,-1,-1
174,3,1171,516,40,117,-1,-1,-1,-1
174,47,304,533,36,94,-1,-1,-1,-1
174,72,213,551,31,73,-1,-1,-1,-1
174,73,209,530,35,97,-1,-1,-1,-1
174,75,1043,512,30,67,-1,-1,-1,-1
174,79,1393,520,55,154,-1,-1,-1,-1
175,3,1174,516,39,116,-1,-1,-1,-1
175,47,300,534,37,96,-1,-1,-1,-1
175,72,208,551,31,73,-1,-1,-1,-1
175,73,212,529,36,98,-1,-1,-1,-1
175,75,1040,512,30,67,-1,-1,-1,-1
175,79,1391,523,54,150,-1,-1,-1,-1
176,3,1169,516,39,117,-1,-1,-1,-1
176,47,297,533,35,94,-1,-1,-1,-1
176,72,202,550,31,73,-1,-1,-1,-1
176,73,202,529,37,99,-1,-1,-1,-1
176,75,1039,513,29,66,-1,-1,-1,-1
176,79,1388,530,53,145,-1,-1,-1,-1
177,3,1171,529,37,109,-1,-1,-1,-1
177,36,1215,503,40,103,-1,-1,-1,-1
177,47,291,535,36,95,-1,-1,-1,-1
177,72,196,543,36,83,-1,-1,-1,-1
177,75,1038,512,31,68,-1,-1,-1,-1
177,79,1385,532,54,144,-1,-1,-1,-1
178,3,1171,530,38,112,-1,-1,-1,-1
178,20,1602,527,52,163,-1,-1,-1,-1
178,36,1211,502,41,104,-1,-1,-1,-1
178,47,285,536,37,95,-1,-1,-1,-1
178,72,193,549,32,74,-1,-1,-1,-1
178,75,1038,515,29,65,-1,-1,-1,-1
178,79,1383,532,54,145,-1,-1,-1,-1
179,3,1171,530,38,115,-1,-1,-1,-1
179,20,1603,529,49,161,-1,-1,-1,-1
179,47,283,537,35,94,-1,-1,-1,-1
179,72,189,542,37,85,-1,-1,-1,-1
179,75,1035,515,29,65,-1,-1,-1,-1
179,79,1380,532,55,146,-1,-1,-1,-1
180,3,1167,530,38,116,-1,-1,-1,-1
180,20,1605,535,46,155,-1,-1,-1,-1
180,47,280,537,35,94,-1,-1,-1,-1
180,72,184,541,39,88,-1,-1,-1,-1
180,79,1372,524,57,154,-1,-1,-1,-1
181,20,1605,537,45,152,-1,-1,-1,-1
181,47,278,538,35,92,-1,-1,-1,-1
181,72,179,540,41,90,-1,-1,-1,-1
181,79,1369,521,58,158,-1,-1,-1,-1
182,20,1606,540,43,149,-1,-1,-1,-1
182,47,273,537,35,95,-1,-1,-1,-1
182,72,174,543,40,89,-1,-1,-1,-1
182,75,1031,519,29,64,-1,-1,-1,-1
182,79,1368,518,58,162,-1,-1,-1,-1
183,20,1605,538,45,153,-1,-1,-1,-1
183,47,268,538,35,97,-1,-1,-1,-1
183,72,169,544,41,90,-1,-1,-1,-1
183,75,1028,520,29,63,-1,-1,-1,-1
183,79,1364,514,60,170,-1,-1,-1,-1
184,20,1606,538,45,153,-1,-1,-1,-1
184,47,264,540,35,96,-1,-1,-1,-1
184,72,163,548,39,88,-1,-1,-1,-1
184,75,1028,519,30,66,-1,-1,-1,-1
184,79,1363,516,58,165,-1,-1,-1,-1
185,20,1606,537,46,152,-1,-1,-1,-1
185,47,258,542,35,94,-1,-1,-1,-1
185,72,159,548,39,88,-1,-1,-1,-1
185,75,1026,519,29,67,-1,-1,-1,-1
185,79,1363,521,54,153,-1,-1,-1,-1
186,20,1607,541,46,145,-1,-1,-1,-1
186,47,253,544,35,94,-1,-1,-1,-1
186,72,155,549,39,90,-1,-1,-1,-1
186,79,1360,520,54,152,-1,-1,-1,-1
187,20,1608,543,46,144,-1,-1,-1,-1
187,47,249,545,35,96,-1,-1,-1,-1
187,72,150,561,35,81,-1,-1,-1,-1
187,79,1359,521,52,150,-1,-1,-1,-1
188,20,1607,544,46,142,-1,-1,-1,-1
188,47,245,545,36,99,-1,-1,-1,-1
188,72,146,567,33,76,-1,-1,-1,-1
188,79,1358,522,52,148,-1,-1,-1,-1
189,20,1605,541,48,146,-1,-1,-1,-1
189,47,242,546,36,99,-1,-1,-1,-1
189,72,141,569,33,76,-1,-1,-1,-1
189,73,142,547,36,99,-1,-1,-1,-1
189,79,1356,528,52,149,-1,-1,-1,-1
190,20,1605,543,47,145,-1,-1,-1,-1
190,47,241,548,36,99,-1,-1,-1,-1
190,72,142,572,31,72,-1,-1,-1,-1
190,73,136,548,36,99,-1,-1,-1,-1
190,79,1353,526,55,158,-1,-1,-1,-1
191,3,1076,513,26,78,-1,-1,-1,-1
191,20,1604,538,51,156,-1,-1,-1,-1
191,47,236,548,35,100,-1,-1,-1,-1
191,72,138,574,30,71,-1,-1,-1,-1
191,75,1003,517,32,72,-1,-1,-1,-1
191,79,1350,527,55,159,-1,-1,-1,-1
192,3,1069,512,26,76,-1,-1,-1,-1
192,20,1605,536,51,160,-1,-1,-1,-1
192,47,231,549,36,100,-1,-1,-1,-1
192,72,126,564,36,84,-1,-1,-1,-1
192,75,1001,518,32,71,-1,-1,-1,-1
192,79,1353,529,48,139,-1,-1,-1,-1
193,20,1606,537,52,161,-1,-1,-1,-1
193,47,227,553,35,100,-1,-1,-1,-1
193,72,122,569,34,79,-1,-1,-1,-1
193,75,998,518,33,71,-1,-1,-1,-1
193,79,1347,528,53,152,-1,-1,-1,-1
194,3,1074,510,26,77,-1,-1,-1,-1
194,20,1609,540,50,155,-1,-1,-1,-1
194,47,223,556,35,98,-1,-1,-1,-1
194,72,118,572,33,75,-1,-1,-1,-1
194,75,996,518,33,70,-1,-1,-1,-1
194,79,1344,527,54,157,-1,-1,-1,-1
195,3,1070,509,26,76,-1,-1,-1,-1
195,20,1610,536,53,161,-1,-1,-1,-1
195,47,218,557,35,99,-1,-1,-1,-1
195,72,110,565,37,86,-1,-1,-1,-1
195,75,993,519,34,70,-1,-1,-1,-1
195,79,1343,527,53,159,-1,-1,-1,-1
196,20,1612,533,54,165,-1,-1,-1,-1
196,47,213,557,35,99,-1,-1,-1,-1
196,72,105,561,39,92,-1,-1,-1,-1
196,75,991,518,34,71,-1,-1,-1,-1
196,79,1342,526,53,161,-1,-1,-1,-1
197,20,1614,538,51,153,-1,-1,-1,-1
197,47,210,559,34,98,-1,-1,-1,-1
197,72,101,561,40,93,-1,-1,-1,-1
